2024-02-03 21:12:00.008,0.02210900,MEMEUSDT
2024-02-03 21:12:00.008,36.22000000,AVAXUSDT
2024-02-03 21:12:00.008,0.44030000,YGGUSDT
2024-02-03 21:12:00.008,1.44270000,SUIUSDT
2024-02-03 21:12:00.008,0.00638000,COSUSDT
2024-02-03 21:12:00.008,18.11230000,TIAUSDT
2024-02-03 21:12:00.007,0.32240000,BAKEUSDT
2024-02-03 21:12:00.007,0.26380000,FIDAUSDT
2024-02-03 21:12:00.007,43082.16000000,BTCUSDT
2024-02-03 21:12:00.007,0.17810000,PLAUSDT
2024-02-03 21:12:00.007,2020.00000000,PAXGUSDT
2024-02-03 21:12:00.008,1.60870000,OSMOUSDT
2024-02-03 21:12:00.008,3.27200000,PSGUSDT
2024-02-03 21:12:00.008,0.05522000,WAXPUSDT
2024-02-03 21:12:00.008,86.66000000,AAVEUSDT
2024-02-03 21:12:00.008,2.33900000,JUVUSDT
2024-02-03 21:12:00.008,0.04860000,TRUUSDT
2024-02-03 21:12:00.008,0.04011000,DFUSDT
2024-02-03 21:12:00.008,0.31440000,MOBUSDT
2024-02-03 21:12:00.008,55.50000000,COMPUSDT
2024-02-03 21:12:00.008,15.74000000,CREAMUSDT
2024-02-03 21:12:00.007,0.21810000,BATUSDT
2024-02-03 21:12:00.007,0.41340000,1INCHUSDT
2024-02-03 21:12:00.007,5.54800000,PYRUSDT
2024-02-03 21:12:00.007,1.00050000,USDPUSDT
2024-02-03 21:12:00.007,0.01849000,ACHUSDT
2024-02-03 21:12:00.007,0.51750000,CTXCUSDT
2024-02-03 21:12:00.007,0.28450000,RDNTUSDT
2024-02-03 21:12:00.007,17.63000000,MLNUSDT
2024-02-03 21:12:00.008,0.06162000,VIBUSDT
2024-02-03 21:12:00.008,1.00300000,XTZUSDT
2024-02-03 21:12:00.008,0.89400000,GHSTUSDT
2024-02-03 21:12:00.008,0.99500000,THETAUSDT
2024-02-03 21:12:00.008,0.01435000,ONEUSDT
2024-02-03 21:12:00.008,0.19530000,WRXUSDT
2024-02-03 21:12:00.008,0.22380000,LOKAUSDT
2024-02-03 21:12:00.008,1.09300000,ALICEUSDT
2024-02-03 21:12:00.008,0.11110000,XLMUSDT
2024-02-03 21:12:00.008,0.09650000,ALPHAUSDT
2024-02-03 21:12:00.008,0.09970000,PHAUSDT
2024-02-03 21:12:00.008,0.56880000,JUPUSDT
2024-02-03 21:12:00.008,12.81600000,ICPUSDT
2024-02-03 21:12:00.008,0.70570000,MAVUSDT
2024-02-03 21:12:00.008,0.17990000,CHESSUSDT
2024-02-03 21:12:00.008,0.10500000,CHZUSDT
2024-02-03 21:12:00.008,0.17500000,ALPACAUSDT
2024-02-03 21:12:00.008,0.00003035,XECUSDT
2024-02-03 21:12:00.008,0.61129000,EDUUSDT
2024-02-03 21:12:00.008,1.16200000,AGLDUSDT
2024-02-03 21:12:00.008,0.32687000,ALTUSDT
2024-02-03 21:12:00.008,43.31000000,GMXUSDT
2024-02-03 21:12:00.008,5.11600000,FILUSDT
2024-02-03 21:12:00.009,0.00292700,SLPUSDT
2024-02-03 21:12:00.009,0.64060000,STORJUSDT
2024-02-03 21:12:00.009,3.41500000,MASKUSDT
2024-02-03 21:12:00.009,0.22140000,ICXUSDT
2024-02-03 21:12:00.009,0.02443000,ANKRUSDT
2024-02-03 21:12:00.009,5.80900000,UNFIUSDT
2024-02-03 21:12:00.009,0.02187000,GALAUSDT
2024-02-03 21:12:00.009,0.11730000,TRXUSDT
2024-02-03 21:12:00.009,0.44250000,SANDUSDT
2024-02-03 21:12:00.009,70.64000000,KP3RUSDT
2024-02-03 21:12:00.009,0.05666000,COTIUSDT
2024-02-03 21:12:00.008,0.00234600,VTHOUSDT
2024-02-03 21:12:00.008,0.67000000,CELOUSDT
2024-02-03 21:12:00.008,0.23050000,C98USDT
2024-02-03 21:12:00.008,0.38100000,UFTUSDT
2024-02-03 21:12:00.008,1.57200000,FIROUSDT
2024-02-03 21:12:00.008,0.02705000,IRISUSDT
2024-02-03 21:12:00.009,0.08700000,ACAUSDT
2024-02-03 21:12:00.009,2.92400000,DEXEUSDT
2024-02-03 21:12:00.009,2303.80000000,ETHUSDT
2024-02-03 21:12:00.009,0.03910000,SNTUSDT
2024-02-03 21:12:00.009,0.00100000,DENTUSDT
2024-02-03 21:12:00.009,47.93000000,WNXMUSDT
2024-02-03 21:12:00.009,0.23200000,LRCUSDT
2024-02-03 21:12:00.009,0.15200000,DODOUSDT
2024-02-03 21:12:00.009,0.02867000,VETUSDT
2024-02-03 21:12:00.009,2.98500000,OPUSDT
2024-02-03 21:12:00.009,0.86400000,STRAXUSDT
2024-02-03 21:12:00.009,2.24800000,MULTIUSDT
2024-02-03 21:12:00.009,0.10590000,RAREUSDT
2024-02-03 21:12:00.009,0.52560000,ARKMUSDT
2024-02-03 21:12:00.008,0.08420000,ARDRUSDT
2024-02-03 21:12:00.008,0.56550000,AVAUSDT
2024-02-03 21:12:00.008,0.20780000,CFXUSDT
2024-02-03 21:12:00.008,0.09940000,OXTUSDT
2024-02-03 21:12:00.008,0.28191000,IDUSDT
2024-02-03 21:12:00.008,1.11400000,GTCUSDT
2024-02-03 21:12:00.008,0.05365000,STPTUSDT
2024-02-03 21:12:00.008,23.65000000,NMRUSDT
2024-02-03 21:12:00.008,10.11200000,BTCUPUSDT
2024-02-03 21:12:00.008,0.11896000,ROSEUSDT
2024-02-03 21:12:00.008,2.78800000,LDOUSDT
2024-02-03 21:12:00.009,2.32800000,WLDUSDT
2024-02-03 21:12:00.009,0.00557400,FUNUSDT
2024-02-03 21:12:00.009,2.41200000,PORTOUSDT
2024-02-03 21:12:00.009,22.15000000,ZECUSDT
2024-02-03 21:12:00.009,4.68500000,OGUSDT
2024-02-03 21:12:00.009,0.80380000,ORNUSDT
2024-02-03 21:12:00.009,1.12690000,TWTUSDT
2024-02-03 21:12:00.009,0.65800000,COMBOUSDT
2024-02-03 21:12:00.009,0.00498900,AKROUSDT
2024-02-03 21:12:00.009,0.42420000,DIAUSDT
2024-02-03 21:12:00.009,3.11600000,SNXUSDT
2024-02-03 21:12:00.009,0.00444200,CKBUSDT
2024-02-03 21:12:00.009,0.00736000,AMBUSDT
2024-02-03 21:12:00.009,0.57550000,FLUXUSDT
2024-02-03 21:12:00.009,0.28780000,DUSKUSDT
2024-02-03 21:12:00.009,0.38200000,SCRTUSDT
2024-02-03 21:12:00.009,0.61930000,SEIUSDT
2024-02-03 21:12:00.009,29.47000000,SSVUSDT
2024-02-03 21:12:00.009,0.00408100,MBLUSDT
2024-02-03 21:12:00.009,0.11105000,DARUSDT
2024-02-03 21:12:00.009,0.52050000,STGUSDT
2024-02-03 21:12:00.009,0.07296000,SKLUSDT
2024-02-03 21:12:00.008,7.15000000,AXSUSDT
2024-02-03 21:12:00.008,0.59550000,SUPERUSDT
2024-02-03 21:12:00.008,0.30600000,POWRUSDT
2024-02-03 21:12:00.008,0.16610000,ALGOUSDT
2024-02-03 21:12:00.009,0.02560000,TUSDT
2024-02-03 21:12:00.009,0.20580000,GLMUSDT
2024-02-03 21:12:00.009,1.09751000,PERPUSDT
2024-02-03 21:12:00.009,0.06030000,MDXUSDT
2024-02-03 21:12:00.009,0.24190000,CTSIUSDT
2024-02-03 21:12:00.009,3.26300000,API3USDT
2024-02-03 21:12:00.009,0.41280000,PUNDIXUSDT
2024-02-03 21:12:00.009,0.31220000,HFTUSDT
2024-02-03 21:12:00.009,1.39900000,APEUSDT
2024-02-03 21:12:00.009,0.48160000,CRVUSDT
2024-02-03 21:12:00.009,0.07650000,FLMUSDT
2024-02-03 21:12:00.009,0.34650000,BICOUSDT
2024-02-03 21:12:00.009,1.33400000,LSKUSDT
2024-02-03 21:12:00.009,0.02589000,PEOPLEUSDT
2024-02-03 21:12:00.009,0.00002816,FLOKIUSDT
2024-02-03 21:12:00.009,0.05653900,RENUSDT
2024-02-03 21:12:00.009,0.00688300,STMXUSDT
2024-02-03 21:12:00.009,0.00543500,JASMYUSDT
2024-02-03 21:12:00.009,2.71300000,DYDXUSDT
2024-02-03 21:12:00.009,0.69600000,VICUSDT
2024-02-03 21:12:00.010,0.79400000,LITUSDT
2024-02-03 21:12:00.009,0.04796000,IDEXUSDT
2024-02-03 21:12:00.009,0.44060000,MANAUSDT
2024-02-03 21:12:00.009,1.43800000,MTLUSDT
2024-02-03 21:12:00.009,17.68100000,LINKUSDT
2024-02-03 21:12:00.009,0.47750000,PYTHUSDT
2024-02-03 21:12:00.009,0.58020000,BLURUSDT
2024-02-03 21:12:00.009,1.40500000,HIGHUSDT
2024-02-03 21:12:00.009,2.99900000,CVXUSDT
2024-02-03 21:12:00.009,0.25540000,GMTUSDT
2024-02-03 21:12:00.009,0.29040000,MBOXUSDT
2024-02-03 21:12:00.009,0.28420000,ENJUSDT
2024-02-03 21:12:00.009,0.18310000,AUDIOUSDT
2024-02-03 21:12:00.009,0.34890000,WOOUSDT
2024-02-03 21:12:00.009,0.02065000,FORUSDT
2024-02-03 21:12:00.009,1.82260000,FTTUSDT
2024-02-03 21:12:00.009,0.01671000,VITEUSDT
2024-02-03 21:12:02.053,98.17000000,SOLUSDT
2024-02-03 21:12:02.064,300.30000000,BNBUSDT
2024-02-03 21:12:02.068,1.06300000,RAYUSDT
2024-02-03 21:12:02.116,0.00011137,LUNCUSDT
2024-02-03 21:12:02.145,0.00003034,XECUSDT
2024-02-03 21:12:02.145,0.56100000,ELFUSDT
2024-02-03 21:12:02.145,0.44250000,SANDUSDT
2024-02-03 21:12:02.145,0.69600000,VICUSDT
2024-02-03 21:12:02.145,0.31060000,TKOUSDT
2024-02-03 21:12:02.145,2.91400000,QTUMUSDT
2024-02-03 21:12:02.145,35.11000000,BNBUPUSDT
2024-02-03 21:12:02.145,0.00292700,SLPUSDT
2024-02-03 21:12:02.145,0.00491100,IQUSDT
2024-02-03 21:12:02.145,0.61129000,EDUUSDT
2024-02-03 21:12:02.145,0.71000000,KAVAUSDT
2024-02-03 21:12:02.145,1.10800000,SUSHIUSDT
2024-02-03 21:12:02.145,5.11600000,FILUSDT
2024-02-03 21:12:02.146,2.55900000,BARUSDT
2024-02-03 21:12:02.146,0.79400000,LITUSDT
2024-02-03 21:12:02.146,114.30000000,TRBUSDT
2024-02-03 21:12:02.146,0.51860000,XRPUSDT
2024-02-03 21:12:02.146,0.42580000,OCEANUSDT
2024-02-03 21:12:02.146,0.17990000,CHESSUSDT
2024-02-03 21:12:02.146,6.88700000,DOTUSDT
2024-02-03 21:12:02.146,0.87580000,PHBUSDT
2024-02-03 21:12:02.146,0.30640000,ONGUSDT
2024-02-03 21:12:02.145,6.15100000,UNIUSDT
2024-02-03 21:12:02.145,0.01805000,RVNUSDT
2024-02-03 21:12:02.145,0.59040000,BELUSDT
2024-02-03 21:12:02.145,0.00000092,PEPEUSDT
2024-02-03 21:12:02.145,0.02024000,ZILUSDT
2024-02-03 21:12:02.145,0.03910000,SNTUSDT
2024-02-03 21:12:02.145,0.64660000,CTKUSDT
2024-02-03 21:12:02.145,0.42310000,FISUSDT
2024-02-03 21:12:02.145,0.46910000,JOEUSDT
2024-02-03 21:12:02.146,17.68100000,LINKUSDT
2024-02-03 21:12:02.146,0.08700000,ACAUSDT
2024-02-03 21:12:02.146,0.04796000,IDEXUSDT
2024-02-03 21:12:02.146,7.97000000,ZENUSDT
2024-02-03 21:12:02.146,4.36800000,SANTOSUSDT
2024-02-03 21:12:02.145,0.00735000,SUNUSDT
2024-02-03 21:12:02.145,164.10000000,XMRUSDT
2024-02-03 21:12:02.145,2.05400000,ERNUSDT
2024-02-03 21:12:02.145,0.25540000,GMTUSDT
2024-02-03 21:12:02.145,0.00736000,AMBUSDT
2024-02-03 21:12:02.145,0.00498900,AKROUSDT
2024-02-03 21:12:02.145,0.05522000,WAXPUSDT
2024-02-03 21:12:02.145,0.02654000,DOCKUSDT
2024-02-03 21:12:02.145,0.17810000,PLAUSDT
2024-02-03 21:12:02.145,38.39000000,KSMUSDT
2024-02-03 21:12:02.145,0.25120000,IOTAUSDT
2024-02-03 21:12:02.145,0.00408100,MBLUSDT
2024-02-03 21:12:02.145,2.84400000,NEARUSDT
2024-02-03 21:12:02.145,0.15820000,GRTUSDT
2024-02-03 21:12:02.146,0.07760000,UTKUSDT
2024-02-03 21:12:02.146,2020.00000000,PAXGUSDT
2024-02-03 21:12:02.146,29.47000000,SSVUSDT
2024-02-03 21:12:02.146,0.00020110,EPXUSDT
2024-02-03 21:12:02.146,0.99970000,FDUSDUSDT
2024-02-03 21:12:02.146,2.99900000,CVXUSDT
2024-02-03 21:12:02.146,15.74000000,CREAMUSDT
2024-02-03 21:12:02.146,0.04860000,TRUUSDT
2024-02-03 21:12:02.146,4.81500000,RNDRUSDT
2024-02-03 21:12:02.146,0.02913000,JSTUSDT
2024-02-03 21:12:02.146,4.68500000,OGUSDT
2024-02-03 21:12:02.145,0.00000080,BTTCUSDT
2024-02-03 21:12:02.145,0.02560000,TUSDT
2024-02-03 21:12:02.145,0.06162000,VIBUSDT
2024-02-03 21:12:02.145,0.07650000,FLMUSDT
2024-02-03 21:12:02.145,0.99500000,THETAUSDT
2024-02-03 21:12:02.145,2.92180000,PENDLEUSDT
2024-02-03 21:12:02.145,0.84330000,HOOKUSDT
2024-02-03 21:12:02.145,0.21810000,BATUSDT
2024-02-03 21:12:02.145,0.06030000,MDXUSDT
2024-02-03 21:12:02.145,0.00002816,FLOKIUSDT
2024-02-03 21:12:02.145,0.51800000,CTXCUSDT
2024-02-03 21:12:02.145,7188.00000000,YFIUSDT
2024-02-03 21:12:02.145,3.28600000,BONDUSDT
2024-02-03 21:12:02.145,0.18310000,AUDIOUSDT
2024-02-03 21:12:02.145,2.16670000,IMXUSDT
2024-02-03 21:12:02.145,2.44200000,CAKEUSDT
2024-02-03 21:12:02.146,1.17771000,AIUSDT
2024-02-03 21:12:02.146,0.09650000,ALPHAUSDT
2024-02-03 21:12:02.146,1.11700000,XNOUSDT
2024-02-03 21:12:02.146,1.07910000,AEURUSDT
2024-02-03 21:12:02.146,0.34650000,BICOUSDT
2024-02-03 21:12:02.146,6.74600000,PROMUSDT
2024-02-03 21:12:02.146,0.22380000,LOKAUSDT
2024-02-03 21:12:02.146,0.17500000,ALPACAUSDT
2024-02-03 21:12:02.146,0.00543200,JASMYUSDT
2024-02-03 21:12:02.146,0.64060000,STORJUSDT
2024-02-03 21:12:02.146,17.54000000,ENSUSDT
2024-02-03 21:12:02.146,43.31000000,GMXUSDT
2024-02-03 21:12:02.146,0.14578000,OMUSDT
2024-02-03 21:12:02.146,0.00001040,BONKUSDT
2024-02-03 21:12:02.146,0.05658000,VANRYUSDT
2024-02-03 21:12:02.146,0.06980000,HBARUSDT
2024-02-03 21:12:02.146,0.00191800,OOKIUSDT
2024-02-03 21:12:02.147,0.08320000,REQUSDT
2024-02-03 21:12:02.147,0.21730000,STEEMUSDT
2024-02-03 21:12:02.147,0.30380000,BLZUSDT
2024-02-03 21:12:02.147,0.00356700,AMPUSDT
2024-02-03 21:12:02.147,2.36000000,RLCUSDT
2024-02-03 21:12:02.147,0.06731000,BETAUSDT
2024-02-03 21:12:02.147,0.74820000,POLSUSDT
2024-02-03 21:12:02.146,0.29320000,PIVXUSDT
2024-02-03 21:12:02.146,0.00049300,SPELLUSDT
2024-02-03 21:12:02.146,2303.80000000,ETHUSDT
2024-02-03 21:12:02.146,2.17400000,DEGOUSDT
2024-02-03 21:12:02.146,1.40500000,HIGHUSDT
2024-02-03 21:12:02.146,36.22000000,AVAXUSDT
2024-02-03 21:12:02.146,0.19560000,KLAYUSDT
2024-02-03 21:12:02.146,26.40000000,AUCTIONUSDT
2024-02-03 21:12:02.146,2372.31000000,WBETHUSDT
2024-02-03 21:12:02.146,0.56960000,HIFIUSDT
2024-02-03 21:12:02.146,1.07850000,EURUSDT
2024-02-03 21:12:02.146,0.44060000,MANAUSDT
2024-02-03 21:12:02.147,0.44120000,FRONTUSDT
2024-02-03 21:12:02.147,0.75000000,FLOWUSDT
2024-02-03 21:12:02.147,25.01000000,ETCUSDT
2024-02-03 21:12:02.147,0.23200000,LRCUSDT
2024-02-03 21:12:02.147,0.00100000,DENTUSDT
2024-02-03 21:12:02.147,0.02256000,PONDUSDT
2024-02-03 21:12:02.147,33.04000000,INJUSDT
2024-02-03 21:12:02.147,2.24800000,MULTIUSDT
2024-02-03 21:12:02.147,54.19000000,EGLDUSDT
2024-02-03 21:12:02.147,0.00638000,COSUSDT
2024-02-03 21:12:02.147,0.02602000,FIOUSDT
2024-02-03 21:12:02.147,0.31950000,ZRXUSDT
2024-02-03 21:12:02.147,0.10690000,NKNUSDT
2024-02-03 21:12:02.146,0.08420000,ARDRUSDT
2024-02-03 21:12:02.146,0.26380000,FIDAUSDT
2024-02-03 21:12:02.146,7.23000000,LPTUSDT
2024-02-03 21:12:02.146,0.57550000,FLUXUSDT
2024-02-03 21:12:02.146,0.02613626,USTCUSDT
2024-02-03 21:12:02.146,0.00557400,FUNUSDT
2024-02-03 21:12:02.146,0.28191000,IDUSDT
2024-02-03 21:12:02.146,0.56550000,AVAUSDT
2024-02-03 21:12:02.146,0.11105000,DARUSDT
2024-02-03 21:12:02.146,22.16000000,ZECUSDT
2024-02-03 21:12:02.147,0.38200000,SCRTUSDT
2024-02-03 21:12:02.147,0.04909000,DATAUSDT
2024-02-03 21:12:02.147,1.11400000,GTCUSDT
2024-02-03 21:12:02.147,0.42320000,DIAUSDT
2024-02-03 21:12:02.147,10.11200000,BTCUPUSDT
2024-02-03 21:12:02.147,0.04011000,DFUSDT
2024-02-03 21:12:02.147,0.04631000,CLVUSDT
2024-02-03 21:12:02.147,2.41200000,PORTOUSDT
2024-02-03 21:12:02.146,9.28830000,APTUSDT
2024-02-03 21:12:02.146,0.41340000,1INCHUSDT
2024-02-03 21:12:02.146,2.56900000,ATMUSDT
2024-02-03 21:12:02.146,27.66000000,RPLUSDT
2024-02-03 21:12:02.146,0.31220000,HFTUSDT
2024-02-03 21:12:02.146,3.26300000,API3USDT
2024-02-03 21:12:02.146,73.74000000,ILVUSDT
2024-02-03 21:12:02.146,0.98750000,TUSDUSDT
2024-02-03 21:12:02.146,0.16810000,HARDUSDT
2024-02-03 21:12:02.146,22.02200000,MOVRUSDT
2024-02-03 21:12:02.146,1.33400000,LSKUSDT
2024-02-03 21:12:02.146,68.65000000,LTCUSDT
2024-02-03 21:12:02.147,0.22150000,NULSUSDT
2024-02-03 21:12:02.147,0.00688300,STMXUSDT
2024-02-03 21:12:02.147,11.17000000,NEOUSDT
2024-02-03 21:12:02.147,1.20880000,MINAUSDT
2024-02-03 21:12:02.147,1.39900000,APEUSDT
2024-02-03 21:12:02.147,0.18350000,ASTRUSDT
2024-02-03 21:12:02.147,0.35830000,FTMUSDT
2024-02-03 21:12:02.147,0.00044010,1000SATSUSDT
2024-02-03 21:12:02.147,0.18240000,VOXELUSDT
2024-02-03 21:12:02.147,2.71300000,DYDXUSDT
2024-02-03 21:12:02.147,0.32687000,ALTUSDT
2024-02-03 21:12:02.147,5.80900000,UNFIUSDT
2024-02-03 21:12:02.147,0.35240000,GLMRUSDT
2024-02-03 21:12:02.147,0.21160000,WANUSDT
2024-02-03 21:12:02.147,0.00189900,HOTUSDT
2024-02-03 21:12:02.147,0.00469000,BNBDOWNUSDT
2024-02-03 21:12:02.147,0.10520000,ASTUSDT
2024-02-03 21:12:02.147,22.62000000,ALCXUSDT
2024-02-03 21:12:02.147,43019.20000000,WBTCUSDT
2024-02-03 21:12:02.147,1.00050000,USDCUSDT
2024-02-03 21:12:02.147,1.16200000,AGLDUSDT
2024-02-03 21:12:02.147,1.78190000,ARBUSDT
2024-02-03 21:12:02.148,0.01551000,QIUSDT
2024-02-03 21:12:02.148,5.39300000,GNSUSDT
2024-02-03 21:12:02.148,1.27800000,LQTYUSDT
2024-02-03 21:12:02.148,2023.00000000,MKRUSDT
2024-02-03 21:12:02.148,0.84100000,ARKUSDT
2024-02-03 21:12:02.148,0.00524800,KEYUSDT
2024-02-03 21:12:02.148,10.42000000,FXSUSDT
2024-02-03 21:12:02.148,0.14780000,PNTUSDT
2024-02-03 21:12:02.147,0.64990000,LUNAUSDT
2024-02-03 21:12:02.147,0.00221800,RSRUSDT
2024-02-03 21:12:02.147,0.00234600,VTHOUSDT
2024-02-03 21:12:02.147,5.85900000,ANTUSDT
2024-02-03 21:12:02.147,0.14760000,OAXUSDT
2024-02-03 21:12:02.147,0.07790000,LTOUSDT
2024-02-03 21:12:02.147,1.34060000,MAGICUSDT
2024-02-03 21:12:02.147,0.88200000,NEXOUSDT
2024-02-03 21:12:02.147,1.86900000,GALUSDT
2024-02-03 21:12:02.147,0.23050000,C98USDT
2024-02-03 21:12:02.147,0.00142100,REEFUSDT
2024-02-03 21:12:02.147,0.10590000,RAREUSDT
2024-02-03 21:12:02.148,0.05422000,MDTUSDT
2024-02-03 21:12:02.148,0.59720000,KNCUSDT
2024-02-03 21:12:02.148,9.28150000,ACEUSDT
2024-02-03 21:12:02.148,0.02806000,REIUSDT
2024-02-03 21:12:02.148,0.00009320,WINUSDT
2024-02-03 21:12:02.148,8.19000000,WINGUSDT
2024-02-03 21:12:02.148,215.70000000,GNOUSDT
2024-02-03 21:12:02.147,0.11895000,ROSEUSDT
2024-02-03 21:12:02.147,5.81800000,ETHUPUSDT
2024-02-03 21:12:02.147,0.52050000,STGUSDT
2024-02-03 21:12:02.147,0.80380000,ORNUSDT
2024-02-03 21:12:02.147,0.00000911,SHIBUSDT
2024-02-03 21:12:02.147,0.61930000,SEIUSDT
2024-02-03 21:12:02.147,2.32800000,WLDUSDT
2024-02-03 21:12:02.147,0.73050000,SYNUSDT
2024-02-03 21:12:02.147,0.01752300,BEAMXUSDT
2024-02-03 21:12:02.147,0.56870000,FETUSDT
2024-02-03 21:12:02.147,0.20780000,CFXUSDT
2024-02-03 21:12:02.147,0.05365000,STPTUSDT
2024-02-03 21:12:02.147,2.35000000,ASRUSDT
2024-02-03 21:12:02.147,0.07917000,DOGEUSDT
2024-02-03 21:12:02.147,0.23190000,ONTUSDT
2024-02-03 21:12:02.147,3.11600000,SNXUSDT
2024-02-03 21:12:02.147,0.09880000,VGXUSDT
2024-02-03 21:12:02.148,55.49000000,COMPUSDT
2024-02-03 21:12:02.148,0.31110000,SXPUSDT
2024-02-03 21:12:02.148,2.07300000,ALPINEUSDT
2024-02-03 21:12:02.148,0.31440000,MOBUSDT
2024-02-03 21:12:02.148,1.90990000,JTOUSDT
2024-02-03 21:12:02.147,1.00050000,USDPUSDT
2024-02-03 21:12:02.147,0.28420000,ENJUSDT
2024-02-03 21:12:02.147,0.34870000,WOOUSDT
2024-02-03 21:12:02.147,17.63000000,MLNUSDT
2024-02-03 21:12:02.147,0.05653900,RENUSDT
2024-02-03 21:12:02.147,2.45000000,LAZIOUSDT
2024-02-03 21:12:02.147,0.02065000,FORUSDT
2024-02-03 21:12:02.147,3.59800000,BALUSDT
2024-02-03 21:12:02.147,0.63900000,OMGUSDT
2024-02-03 21:12:02.147,0.56870000,JUPUSDT
2024-02-03 21:12:02.147,0.24190000,CTSIUSDT
2024-02-03 21:12:02.147,0.00314400,XVGUSDT
2024-02-03 21:12:02.147,0.26910000,CHRUSDT
2024-02-03 21:12:02.147,1.82260000,FTTUSDT
2024-02-03 21:12:02.147,0.30600000,POWRUSDT
2024-02-03 21:12:02.147,0.12080000,SYSUSDT
2024-02-03 21:12:02.147,0.01815000,GFTUSDT
2024-02-03 21:12:02.147,0.09070000,BSWUSDT
2024-02-03 21:12:02.148,1.00300000,XTZUSDT
2024-02-03 21:12:02.148,0.08490000,ATAUSDT
2024-02-03 21:12:02.148,27.79000000,DASHUSDT
2024-02-03 21:12:02.148,0.24500000,KMDUSDT
2024-02-03 21:12:02.148,0.41280000,PUNDIXUSDT
2024-02-03 21:12:02.148,0.23350000,DREPUSDT
2024-02-03 21:12:02.148,0.00854300,SCUSDT
2024-02-03 21:12:02.148,1.09751000,PERPUSDT
2024-02-03 21:12:02.148,0.59550000,SUPERUSDT
2024-02-03 21:12:02.148,0.30690000,HIVEUSDT
2024-02-03 21:12:02.148,0.01671000,VITEUSDT
2024-02-03 21:12:02.148,0.20580000,GLMUSDT
2024-02-03 21:12:02.148,7.15000000,AXSUSDT
2024-02-03 21:12:02.148,0.19530000,WRXUSDT
2024-02-03 21:12:02.148,0.03591000,XEMUSDT
2024-02-03 21:12:02.148,2.92913000,MANTAUSDT
2024-02-03 21:12:02.148,0.01649000,CELRUSDT
2024-02-03 21:12:02.148,103.00000000,QNTUSDT
2024-02-03 21:12:02.148,0.72500000,EOSUSDT
2024-02-03 21:12:02.148,0.02443000,ANKRUSDT
2024-02-03 21:12:02.148,0.22140000,ICXUSDT
2024-02-03 21:12:02.148,70.64000000,KP3RUSDT
2024-02-03 21:12:02.148,0.04215000,TFUELUSDT
2024-02-03 21:12:02.148,0.17130000,ADXUSDT
2024-02-03 21:12:02.148,5.71200000,GASUSDT
2024-02-03 21:12:02.148,1.82300000,BANDUSDT
2024-02-03 21:12:02.148,0.28080000,AGIXUSDT
2024-02-03 21:12:02.149,0.11729000,TRXUSDT
2024-02-03 21:12:02.148,0.47740000,PYTHUSDT
2024-02-03 21:12:02.148,0.02210900,MEMEUSDT
2024-02-03 21:12:02.148,15.52000000,DCRUSDT
2024-02-03 21:12:02.148,0.44030000,YGGUSDT
2024-02-03 21:12:02.148,0.00225200,TROYUSDT
2024-02-03 21:12:02.148,47.93000000,WNXMUSDT
2024-02-03 21:12:02.148,1.44270000,SUIUSDT
2024-02-03 21:12:02.148,0.12550000,AERGOUSDT
2024-02-03 21:12:02.148,2.01800000,ACMUSDT
2024-02-03 21:12:02.148,0.45280000,BURGERUSDT
2024-02-03 21:12:02.148,0.38100000,UFTUSDT
2024-02-03 21:12:02.148,0.15200000,DODOUSDT
2024-02-03 21:12:02.148,2.98500000,OPUSDT
2024-02-03 21:12:02.148,0.71920000,BNTUSDT
2024-02-03 21:12:02.148,0.52560000,ARKMUSDT
2024-02-03 21:12:02.148,1.57200000,FIROUSDT
2024-02-03 21:12:02.149,1.43800000,MTLUSDT
2024-02-03 21:12:02.149,0.02866000,VETUSDT
2024-02-03 21:12:02.149,0.28300000,BNXUSDT
2024-02-03 21:12:02.149,0.86400000,STRAXUSDT
2024-02-03 21:12:02.149,55.44900000,ORDIUSDT
2024-02-03 21:12:02.149,0.67000000,CELOUSDT
2024-02-03 21:12:02.149,0.41100000,CVPUSDT
2024-02-03 21:12:02.149,0.58000000,BLURUSDT
2024-02-03 21:12:02.149,0.02705000,IRISUSDT
2024-02-03 21:12:02.149,0.04091000,IOTXUSDT
2024-02-03 21:12:02.149,2.92400000,DEXEUSDT
2024-02-03 21:12:02.149,324.00000000,BIFIUSDT
2024-02-03 21:12:02.149,4.38300000,RUNEUSDT
2024-02-03 21:12:02.149,0.00236000,BTCDOWNUSDT
2024-02-03 21:12:02.149,0.99400000,KDAUSDT
2024-02-03 21:12:02.148,1.12690000,TWTUSDT
2024-02-03 21:12:02.148,0.54000000,PROSUSDT
2024-02-03 21:12:02.148,0.29040000,MBOXUSDT
2024-02-03 21:12:02.148,0.00780400,LINAUSDT
2024-02-03 21:12:02.148,0.28790000,DUSKUSDT
2024-02-03 21:12:02.148,43082.16000000,BTCUSDT
2024-02-03 21:12:02.148,0.07296000,SKLUSDT
2024-02-03 21:12:02.148,11.88000000,XVSUSDT
2024-02-03 21:12:02.148,0.00754000,DGBUSDT
2024-02-03 21:12:02.148,2.33900000,JUVUSDT
2024-02-03 21:12:02.148,0.05714000,ARPAUSDT
2024-02-03 21:12:02.148,8.56200000,ARUSDT
2024-02-03 21:12:02.148,2.09000000,WAVESUSDT
